Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
352,268,-93.49305820175223,158306,7525,40.00003667,116.3280583,-93,9.2,2019-03-09T05:08:41.872413127Z
353,266,-82.39612087980606,158308,7526,39.99988833,116.3278717,-82,10.2,2019-03-09T05:08:50.752953247Z
352,267,-99.3175485570292,158310,7527,39.99998167,116.3279733,-99,11.2,2019-03-09T05:08:56.516982483Z
352,267,-83.5738221927363,158312,7528,39.99998167,116.3279733,-83,8.5,2019-03-09T05:09:06.31960568Z
351,269,-95.29706163635328,158318,7531,40.00010167,116.3281617,-95,11.5,2019-03-09T05:09:28.28941271Z
351,269,-85.53779541063678,158320,7532,40.00010167,116.3281617,-85,8.8,2019-03-09T05:09:33.453403546Z
352,268,-93.34699179957641,158322,7533,40.000025,116.3281117,-93,10.8,2019-03-09T05:09:39.237171762Z
352,268,-89.2778545523916,158324,7534,40.000025,116.3281117,-89,11.8,2019-03-09T05:09:44.573214426Z
352,269,-93.53779541063678,158326,7535,40.00004333,116.3281817,-93,8.8,2019-03-09T05:09:54.660882339Z
352,267,-83.39612087980606,158328,7536,39.99999,116.3280117,-83,10.2,2019-03-09T05:10:04.790296209Z
352,267,-89.43249407632486,158330,7537,39.99999,116.3280117,-89,9.8,2019-03-09T05:10:10.477142522Z
353,266,-80.46183611348224,158332,7538,39.99991333,116.3278717,-80,9.5,2019-03-09T05:10:19.439155925Z
352,267,-80.6389203414338,158334,7539,40.00000667,116.3279917,-80,8,2019-03-09T05:10:28.376328365Z
351,268,-83.3707776445072,158336,7540,40.00008,116.3280883,-83,10.5,2019-03-09T05:10:34.02711081Z
352,267,-87.29706163635328,158338,7541,40.00001,116.32801,-87,11.5,2019-03-09T05:10:44.129623092Z
352,267,-82.34699179957641,158340,7542,40.00001,116.32801,-82,10.8,2019-03-09T05:10:49.653767423Z
353,267,-82.25410721860874,158348,7546,39.999935,116.327915,-82,12.2,2019-03-09T05:11:15.185779857Z
353,267,-87.39612087980606,158350,7547,39.999935,116.327915,-87,10.2,2019-03-09T05:11:20.676388763Z
354,266,-81.53779541063678,158356,7550,39.99984667,116.3278783,-81,8.8,2019-03-09T05:11:45.615724157Z
354,267,-80.39612087980606,158358,7551,39.99982833,116.32791,-80,10.2,2019-03-09T05:11:51.389643896Z
354,267,-87.41392685158225,158360,7552,39.99983667,116.327915,-87,10,2019-03-09T06:23:34.982919829Z
354,267,-95.49305820175223,158362,7553,39.99986333,116.3279367,-95,9.2,2019-03-09T05:12:09.207162071Z
354,267,-81.39612087980606,158364,7554,39.99986333,116.3279367,-81,10.2,2019-03-09T05:12:14.274307743Z
353,267,-91.34699179957641,158366,7555,39.99996833,116.327995,-91,10.8,2019-03-09T05:12:19.707427074Z
353,267,-87.43249407632486,158368,7556,39.99993833,116.3279633,-87,9.8,2019-03-09T05:12:29.357776577Z
353,267,-94.49305820175223,158370,7557,39.99993833,116.3279633,-94,9.2,2019-03-09T05:12:34.612611126Z
352,267,-89.43249407632486,158372,7558,39.99997833,116.32801,-89,9.8,2019-03-09T05:12:42.9600866Z
353,267,-88.46183611348224,158374,7559,39.99994833,116.327975,-88,9.5,2019-03-09T05:12:48.876188761Z
353,267,-89.41392685158225,158376,7560,39.99994833,116.327975,-89,10,2019-03-09T05:12:54.498106981Z
353,267,-95.53779541063678,158378,7561,39.99992333,116.3279467,-95,8.8,2019-03-09T05:13:04.82302023Z
352,268,-82.53779541063678,158380,7562,39.99997833,116.328035,-82,8.8,2019-03-09T05:13:09.879178791Z
352,268,-87.5738221927363,158382,7563,39.999985,116.3280717,-87,8.5,2019-03-09T05:13:19.123508235Z
352,268,-83.5149694202523,158384,7564,39.999985,116.3280717,-83,9,2019-03-09T05:13:24.488305883Z
352,268,-85.66683163887967,158386,7565,40.00001,116.328125,-85,7.8,2019-03-09T05:13:29.854073167Z
352,268,-87.39612087980606,158388,7566,40.00001,116.328125,-87,10.2,2019-03-09T05:13:35.090095279Z
352,269,-93.5149694202523,158390,7567,39.99998667,116.328145,-93,9,2019-03-09T05:13:44.963957288Z
353,269,-82.53779541063678,158392,7568,39.99995667,116.32815,-82,8.8,2019-03-09T05:13:53.750539995Z
353,269,-85.53779541063678,158394,7569,39.999935,116.3281867,-85,8.8,2019-03-09T05:13:58.839425284Z
353,269,-82.53779541063678,158396,7570,39.999935,116.3281867,-82,8.8,2019-03-09T05:14:07.412229702Z
353,269,-81.61209675612977,158398,7571,39.99991667,116.3282417,-81,8.2,2019-03-09T05:14:17.76371989Z
353,270,-82.3707776445072,158400,7572,39.99991,116.3282617,-82,10.5,2019-03-09T06:25:57.931393548Z
352,270,-87.43249407632486,158402,7573,39.99997667,116.328275,-87,9.8,2019-03-09T05:14:31.669748642Z
352,269,-82.46183611348224,158404,7574,39.99999667,116.3282367,-82,9.5,2019-03-09T05:14:41.959191326Z
352,269,-89.3707776445072,158406,7575,39.99998833,116.3281883,-89,10.5,2019-03-09T05:14:51.51623387Z
352,269,-81.43249407632486,158408,7576,39.99998833,116.3281883,-81,9.8,2019-03-09T05:14:57.148975808Z
352,269,-82.39612087980606,158410,7577,39.99997333,116.32815,-82,10.2,2019-03-09T05:15:02.615169078Z
353,268,-82.46183611348224,158412,7578,39.99996667,116.3281283,-82,9.5,2019-03-09T05:15:10.874931Z
353,268,-81.49305820175223,158414,7579,39.99996667,116.3281283,-81,9.2,2019-03-09T05:15:16.517640858Z
353,268,-80.46183611348224,158416,7580,39.99994333,116.32806,-80,9.5,2019-03-09T05:15:25.893901848Z
353,267,-82.61209675612977,158418,7581,39.99989667,116.3279817,-82,8.2,2019-03-09T05:15:35.010247918Z
353,267,-81.34699179957641,158420,7582,39.99993833,116.3280017,-81,10.8,2019-03-09T05:15:40.439260485Z
352,268,-81.5149694202523,158422,7583,39.99997667,116.3280517,-81,9,2019-03-09T05:15:49.399814801Z
352,268,-89.6389203414338,158424,7584,40.00000333,116.3281083,-89,8,2019-03-09T05:15:59.378292973Z
352,268,-94.61209675612977,158426,7585,40.00000333,116.3281083,-94,8.2,2019-03-09T05:16:04.428312573Z
352,268,-89.43249407632486,158428,7586,40.00000833,116.328125,-89,9.8,2019-03-09T05:16:09.585366317Z
352,268,-86.53779541063678,158430,7587,40.00000833,116.328125,-86,8.8,2019-03-09T05:16:15.212259301Z
353,267,-89.2778545523916,158432,7588,39.99989333,116.3280017,-89,11.8,2019-03-09T05:16:20.256347949Z
356,265,-88.49305820175223,158434,7589,39.999695,116.3277533,-88,9.2,2019-03-09T05:16:30.120692034Z
356,265,-89.3707776445072,158436,7590,39.999695,116.3277533,-89,10.5,2019-03-09T05:16:35.438054Z
354,267,-105.29706163635328,158438,7591,39.99984,116.3279133,-105,11.5,2019-03-09T05:16:40.45789871Z
354,267,-82.43249407632486,158440,7592,39.99984,116.3279133,-82,9.8,2019-03-09T06:28:20.925499372Z
353,267,-95.26572375596103,158442,7593,39.99991,116.327995,-95,12,2019-03-09T05:16:51.384399078Z
353,267,-91.34699179957641,158444,7594,39.99991,116.327995,-91,10.8,2019-03-09T05:16:56.776246118Z
352,268,-95.33195619988427,158446,7595,39.99999833,116.32812,-95,11,2019-03-09T05:17:02.155164224Z
352,269,-87.34699179957641,158448,7596,40.000025,116.3281633,-87,10.8,2019-03-09T05:17:11.075327623Z
352,269,-89.5149694202523,158450,7597,39.99999,116.3281583,-89,9,2019-03-09T05:17:20.321750391Z
352,269,-85.39612087980606,158452,7598,39.99999,116.3281583,-85,10.2,2019-03-09T05:17:26.286526567Z
352,269,-91.39612087980606,158454,7599,39.99999,116.32815,-91,10.2,2019-03-09T05:17:35.929479352Z
352,269,-82.34699179957641,158456,7600,39.99999,116.32815,-82,10.8,2019-03-09T05:17:41.410331948Z
352,269,-83.39612087980606,158458,7601,40.00003,116.3282033,-83,10.2,2019-03-09T05:17:50.673004634Z
352,269,-80.61209675612977,158460,7602,39.999995,116.3281683,-80,8.2,2019-03-09T05:18:00.260860695Z
353,268,-81.53779541063678,158462,7603,39.99995667,116.3281217,-81,8.8,2019-03-09T05:18:10.740733185Z
353,268,-81.43249407632486,158464,7604,39.99995,116.3281217,-81,9.8,2019-03-09T05:18:19.575200026Z
354,267,-85.26572375596103,158466,7605,39.99987167,116.327995,-85,12,2019-03-09T05:18:28.160943126Z
353,268,-82.33195619988427,158468,7606,39.99993833,116.3280917,-82,11,2019-03-09T05:18:38.188744321Z
352,269,-87.33195619988427,158470,7607,40.00003333,116.3281983,-87,11,2019-03-09T05:18:47.496098472Z
352,269,-81.5149694202523,158472,7608,40.00003833,116.328235,-81,9,2019-03-09T06:30:31.994206959Z
352,269,-83.49305820175223,158474,7609,40.00003833,116.328235,-83,9.2,2019-03-09T05:19:02.844479911Z
352,269,-82.39612087980606,158476,7610,40.00003667,116.3282383,-82,10.2,2019-03-09T05:19:07.916108412Z
352,269,-82.6389203414338,158478,7611,39.99998,116.328185,-82,8,2019-03-09T05:19:17.043443304Z
352,269,-81.34699179957641,158480,7612,39.99998,116.328185,-81,10.8,2019-03-09T05:19:22.467136269Z
352,269,-82.41392685158225,158482,7613,40.00002833,116.3281867,-82,10,2019-03-09T05:19:31.88154517Z
352,269,-83.39612087980606,158484,7614,40.00002833,116.3281867,-83,10.2,2019-03-09T05:19:37.398829791Z
352,269,-85.5738221927363,158486,7615,40.000015,116.328165,-85,8.5,2019-03-09T05:19:43.347657433Z
352,269,-83.53779541063678,158488,7616,40.000015,116.328165,-83,8.8,2019-03-09T05:19:48.700151901Z
352,269,-95.53779541063678,158490,7617,40.00001,116.328185,-95,8.8,2019-03-09T05:19:53.864861054Z
352,269,-82.66683163887967,158492,7618,40.000025,116.32821,-82,7.8,2019-03-09T05:20:04.217932525Z
353,268,-87.53779541063678,158494,7619,39.99996167,116.3281333,-87,8.8,2019-03-09T05:20:14.225144576Z
353,268,-85.46183611348224,158496,7620,39.99996167,116.3281333,-85,9.5,2019-03-09T05:20:19.483150382Z
352,268,-91.39612087980606,158498,7621,39.999985,116.328115,-91,10.2,2019-03-09T05:20:25.052396366Z
352,268,-89.29706163635328,158500,7622,39.999985,116.328115,-89,11.5,2019-03-09T05:20:30.061158428Z
352,268,-99.29706163635328,158502,7623,39.99997,116.3281033,-99,11.5,2019-03-09T05:20:35.773389413Z
352,269,-83.53779541063678,158504,7624,40.00002,116.3281767,-83,8.8,2019-03-09T05:20:46.156682096Z
352,269,-93.34699179957641,158506,7625,40.00006,116.3282433,-93,10.8,2019-03-09T05:20:51.719104033Z
351,270,-82.61209675612977,158508,7626,40.00007167,116.3282717,-82,8.2,2019-03-09T05:21:01.054471381Z
351,270,-89.3175485570292,158510,7627,40.00007167,116.3282717,-89,11.2,2019-03-09T05:21:06.382087674Z
352,269,-89.3175485570292,158512,7628,40.00000667,116.3281983,-89,11.2,2019-03-09T06:32:50.987448912Z
353,268,-88.3175485570292,158514,7629,39.99993333,116.3280817,-88,11.2,2019-03-09T05:21:21.492203445Z
353,268,-85.25410721860874,158516,7630,39.99993333,116.3280817,-85,12.2,2019-03-09T05:21:27.143098001Z
353,268,-91.53779541063678,158518,7631,39.99993667,116.3280733,-91,8.8,2019-03-09T05:21:32.954733683Z
353,268,-83.49305820175223,158520,7632,39.99993667,116.3280733,-83,9.2,2019-03-09T05:21:38.257541802Z
353,268,-82.34699179957641,158522,7633,39.99993667,116.3280733,-82,10.8,2019-03-09T05:21:43.387530712Z
353,268,-82.3707776445072,158524,7634,39.99993167,116.3281033,-82,10.5,2019-03-09T05:21:49.315933211Z
353,268,-85.43249407632486,158526,7635,39.99993167,116.3281033,-85,9.8,2019-03-09T05:21:54.812701688Z
353,268,-80.34699179957641,158528,7636,39.99993167,116.3281033,-80,10.8,2019-03-09T05:22:00.481995373Z
355,267,-87.3175485570292,158530,7637,39.99974833,116.327935,-87,11.2,2019-03-09T05:22:10.994671037Z
353,268,-80.49305820175223,158532,7638,39.99989167,116.3281,-80,9.2,2019-03-09T05:22:16.692172154Z
352,269,-82.39612087980606,158534,7639,39.99997833,116.3281983,-82,10.2,2019-03-09T05:22:26.485199603Z
352,269,-80.61209675612977,158536,7640,40.00000333,116.328215,-80,8.2,2019-03-09T05:22:34.723057938Z
352,269,-82.39612087980606,158538,7641,40.00000333,116.328215,-82,10.2,2019-03-09T05:22:39.879151845Z
353,268,-82.46183611348224,158540,7642,39.99994333,116.3281,-82,9.5,2019-03-09T05:22:50.645402482Z
353,268,-82.39612087980606,158542,7643,39.99989333,116.328045,-82,10.2,2019-03-09T05:22:55.694919135Z
353,268,-83.49305820175223,158544,7644,39.99989333,116.328045,-83,9.2,2019-03-09T05:23:01.084650407Z
354,267,-89.2778545523916,158546,7645,39.999835,116.3279733,-89,11.8,2019-03-09T05:23:06.539218225Z
354,267,-82.2778545523916,158548,7646,39.99983,116.3279633,-82,11.8,2019-03-09T05:23:12.309191835Z
354,267,-85.41392685158225,158550,7647,39.99983,116.3279633,-85,10,2019-03-09T05:23:18.008091943Z
353,268,-87.43249407632486,158552,7648,39.99992,116.3280867,-87,9.8,2019-03-09T05:23:26.623784633Z
353,268,-95.49305820175223,158554,7649,39.99993333,116.32811,-95,9.2,2019-03-09T05:23:32.39132026Z
353,269,-83.53779541063678,158556,7650,39.99995167,116.328155,-83,8.8,2019-03-09T05:23:42.448661859Z
353,269,-99.3707776445072,158558,7651,39.99995167,116.328155,-99,10.5,2019-03-09T05:23:51.676254266Z
352,269,-89.25410721860874,158560,7652,39.99997333,116.3282,-89,12.2,2019-03-09T06:35:31.927625361Z
352,270,-101.3707776445072,158562,7653,40.00005833,116.3282683,-101,10.5,2019-03-09T05:24:07.15599522Z
352,270,-89.41392685158225,158564,7654,40.00004833,116.328265,-89,10,2019-03-09T05:24:16.207408962Z
352,270,-91.29706163635328,158566,7655,40.00004833,116.328265,-91,11.5,2019-03-09T05:24:21.274247628Z
352,269,-87.41392685158225,158568,7656,40.00002333,116.3282217,-87,10,2019-03-09T05:24:31.136371318Z
352,269,-91.2376019773414,158570,7657,40.00005667,116.32821,-91,12.5,2019-03-09T06:36:11.934859325Z
351,269,-93.41392685158225,158572,7658,40.00011,116.328245,-93,10,2019-03-09T05:24:47.798948005Z
350,269,-88.6389203414338,158574,7659,40.00016333,116.32824,-88,8,2019-03-09T05:24:57.629467852Z
351,268,-89.61209675612977,158576,7660,40.00011333,116.3281317,-89,8.2,2019-03-09T05:25:07.65188674Z
351,268,-91.5149694202523,158578,7661,40.00008,116.32809,-91,9,2019-03-09T05:25:16.435764821Z
351,268,-89.3707776445072,158580,7662,40.00008,116.32809,-89,10.5,2019-03-09T05:25:21.749230253Z
351,268,-88.66683163887967,158582,7663,40.00008333,116.3280717,-88,7.8,2019-03-09T05:25:31.110327448Z
351,267,-80.53779541063678,158584,7664,40.0001,116.3280067,-80,8.8,2019-03-09T05:25:40.558295208Z
351,267,-80.5149694202523,158586,7665,40.00014333,116.3280133,-80,9,2019-03-09T05:25:50.539470302Z
350,268,-82.33195619988427,158588,7666,40.00019833,116.328035,-82,11,2019-03-09T05:25:56.398292008Z
350,268,-82.39612087980606,158590,7667,40.00019833,116.328035,-82,10.2,2019-03-09T05:26:01.514783426Z
350,268,-82.3707776445072,158592,7668,40.00022667,116.3280817,-82,10.5,2019-03-09T05:26:07.074120629Z
349,269,-83.33195619988427,158594,7669,40.00031333,116.3281433,-83,11,2019-03-09T05:26:12.224081879Z
349,269,-81.29706163635328,158596,7670,40.00031333,116.3281433,-81,11.5,2019-03-09T05:26:18.041329793Z
349,269,-87.34699179957641,158598,7671,40.00030833,116.3282383,-87,10.8,2019-03-09T05:26:23.618705906Z
350,271,-83.29706163635328,158600,7672,40.00023,116.3283767,-83,11.5,2019-03-09T05:26:32.720554397Z
350,270,-83.61209675612977,158602,7673,40.00020833,116.32837,-83,8.2,2019-03-09T05:26:42.08396958Z
350,270,-81.3707776445072,158604,7674,40.00020833,116.32837,-81,10.5,2019-03-09T05:26:47.440089799Z
350,270,-87.25410721860874,158606,7675,40.00017667,116.328315,-87,12.2,2019-03-09T05:26:52.603435982Z
350,270,-81.46183611348224,158608,7676,40.00017667,116.328335,-81,9.5,2019-03-09T05:27:02.833476832Z
350,270,-87.34699179957641,158610,7677,40.00020167,116.32829,-87,10.8,2019-03-09T05:27:12.230539847Z
350,270,-83.2778545523916,158612,7678,40.00020167,116.32829,-83,11.8,2019-03-09T05:27:21.522843385Z
350,270,-82.6389203414338,158614,7679,40.00021667,116.3283233,-82,8,2019-03-09T05:27:31.770383148Z
350,270,-83.33195619988427,158616,7680,40.00021833,116.3283317,-83,11,2019-03-09T05:27:37.506475467Z
349,270,-80.39612087980606,158618,7681,40.000265,116.3283517,-80,10.2,2019-03-09T05:27:47.039520802Z
349,270,-85.25410721860874,158620,7682,40.00024333,116.3283033,-85,12.2,2019-03-09T05:27:53.044238778Z
349,270,-81.26572375596103,158622,7683,40.00024333,116.3283033,-81,12,2019-03-09T05:27:59.004143979Z
349,270,-82.5738221927363,158624,7684,40.00029667,116.3283283,-82,8.5,2019-03-09T05:28:08.453484732Z
349,271,-80.41392685158225,158626,7685,40.00030333,116.3283917,-80,10,2019-03-09T05:28:16.90798846Z
349,271,-80.53779541063678,158628,7686,40.00030333,116.3283917,-80,8.8,2019-03-09T05:28:22.31589442Z
349,271,-81.33195619988427,158630,7687,40.00031667,116.3283883,-81,11,2019-03-09T05:28:31.225013874Z
349,270,-82.49305820175223,158632,7688,40.00026333,116.3283267,-82,9.2,2019-03-09T05:28:37.205617971Z
349,270,-81.43249407632486,158634,7689,40.00027833,116.3283067,-81,9.8,2019-03-09T05:28:45.682748586Z
349,271,-83.43249407632486,158636,7690,40.00030167,116.3283733,-83,9.8,2019-03-09T05:28:55.405419972Z
349,271,-80.3707776445072,158638,7691,40.00030167,116.3283733,-80,10.5,2019-03-09T05:29:01.173348133Z
349,270,-85.3707776445072,158640,7692,40.000295,116.3283117,-85,10.5,2019-03-09T05:29:06.73381933Z
349,270,-81.39612087980606,158642,7693,40.000295,116.3283117,-81,10.2,2019-03-09T05:29:11.934673326Z
349,269,-83.41392685158225,158644,7694,40.00024833,116.32823,-83,10,2019-03-09T05:29:17.939295303Z
350,269,-80.41392685158225,158646,7695,40.00018,116.3281567,-80,10,2019-03-09T05:29:27.564669176Z
350,269,-80.49305820175223,158648,7696,40.00018,116.3281567,-80,9.2,2019-03-09T05:29:32.699097504Z
351,268,-80.49305820175223,158650,7697,40.00011833,116.3280367,-80,9.2,2019-03-09T05:29:38.596497017Z
352,267,-81.34699179957641,158652,7698,40.00005833,116.3279067,-81,10.8,2019-03-09T05:29:43.9598632Z
351,267,-80.49305820175223,158654,7699,40.00011333,116.32801,-80,9.2,2019-03-09T05:29:53.929178354Z
351,267,-81.3707776445072,158656,7700,40.00011333,116.32801,-81,10.5,2019-03-09T05:29:59.050589747Z
351,267,-80.5738221927363,158658,7701,40.00010167,116.3279733,-80,8.5,2019-03-09T05:30:04.499352503Z
351,267,-80.61209675612977,158660,7702,40.00010167,116.3279733,-80,8.2,2019-03-09T05:30:10.291201543Z
351,267,-80.34699179957641,158662,7703,40.00010167,116.3279717,-80,10.8,2019-03-09T05:30:19.588963055Z
352,267,-82.33195619988427,158664,7704,40.00004333,116.3280217,-82,11,2019-03-09T05:30:25.078097609Z
352,267,-79.39612087980606,158666,7705,40.00004333,116.3280217,-79,10.2,2019-03-09T05:30:30.241009169Z
351,268,-81.5738221927363,158668,7706,40.00009167,116.3281,-81,8.5,2019-03-09T05:30:36.103696933Z
351,269,-80.3707776445072,158670,7707,40.000135,116.3282283,-80,10.5,2019-03-09T06:42:19.981227831Z
351,270,-80.5149694202523,158672,7708,40.00013833,116.3282583,-80,9,2019-03-09T05:30:53.956434607Z
351,270,-81.3707776445072,158674,7709,40.00013833,116.3282583,-81,10.5,2019-03-09T05:30:59.76562889Z
350,270,-80.41392685158225,158676,7710,40.00017833,116.3283,-80,10,2019-03-09T05:31:05.194107746Z
350,270,-80.39612087980606,158678,7711,40.000225,116.3283617,-80,10.2,2019-03-09T05:31:14.626291636Z
350,270,-83.2376019773414,158680,7712,40.000225,116.3283617,-83,12.5,2019-03-09T05:31:20.492492432Z
350,271,-81.5738221927363,158682,7713,40.00023333,116.3283833,-81,8.5,2019-03-09T05:31:25.688557197Z
350,271,-85.3175485570292,158684,7714,40.00023333,116.3283833,-85,11.2,2019-03-09T06:43:05.974235768Z
350,270,-82.61209675612977,158686,7715,40.00023667,116.3283717,-82,8.2,2019-03-09T05:31:36.333712003Z
350,270,-83.29706163635328,158688,7716,40.00023667,116.3283717,-83,11.5,2019-03-09T05:31:41.547271925Z
349,271,-80.34699179957641,158690,7717,40.00027667,116.32838,-80,10.8,2019-03-09T05:31:47.316323846Z
349,271,-82.43249407632486,158692,7718,40.00028,116.3283767,-82,9.8,2019-03-09T05:31:53.291800626Z
350,270,-80.5149694202523,158694,7719,40.000235,116.3283467,-80,9,2019-03-09T05:32:03.193812744Z
350,270,-83.3707776445072,158696,7720,40.000235,116.3283467,-83,10.5,2019-03-09T05:32:11.934112407Z
350,270,-81.5738221927363,158698,7721,40.00020667,116.3283083,-81,8.5,2019-03-09T05:32:21.04337039Z
350,270,-83.3707776445072,158700,7722,40.00019167,116.3282833,-83,10.5,2019-03-09T05:32:26.358328224Z
351,269,-81.33195619988427,158702,7723,40.00014667,116.3282383,-81,11,2019-03-09T05:32:36.435807922Z
351,269,-82.39612087980606,158704,7724,40.00010333,116.3281467,-82,10.2,2019-03-09T05:32:45.759383834Z
351,269,-81.53779541063678,158706,7725,40.00015,116.32823,-81,8.8,2019-03-09T05:32:54.755161796Z
351,269,-81.49305820175223,158708,7726,40.00015,116.32823,-81,9.2,2019-03-09T05:33:00.159633436Z
350,270,-80.49305820175223,158710,7727,40.00019833,116.328305,-80,9.2,2019-03-09T05:33:10.023542211Z
350,270,-81.49305820175223,158712,7728,40.00019833,116.3283617,-81,9.2,2019-03-09T05:33:20.468492216Z
351,270,-80.53779541063678,158714,7729,40.000135,116.3283283,-80,8.8,2019-03-09T05:33:25.671849046Z
351,270,-82.43249407632486,158716,7730,40.000135,116.3283283,-82,9.8,2019-03-09T05:33:31.325462929Z
351,270,-80.3175485570292,158718,7731,40.000135,116.3283283,-80,11.2,2019-03-09T05:33:36.51005359Z
