Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
351,263,-127.16954289279533,148573,2921,40.00011333,116.327465,-113,-14,2019-03-08T19:35:32.015377076Z
351,263,-124.9773721860196,148575,2922,40.00011333,116.327465,-111,-13.8,2019-03-08T20:47:15.961157805Z
351,263,-127.36205277696111,148577,2923,40.00011333,116.327465,-113,-14.2,2019-03-08T19:35:50.888332441Z
351,263,-125.9773721860196,148579,2924,40.00011333,116.327465,-112,-13.8,2019-03-08T19:36:00.632809164Z
351,263,-127.16954289279533,148581,2925,40.00011333,116.327465,-113,-14,2019-03-08T19:36:09.619449097Z
351,263,-125.68978441047734,148583,2926,40.00011333,116.327465,-112,-13.5,2019-03-08T19:36:19.728214641Z
351,259,-125.68978441047734,148585,2927,40.00011,116.32703,-112,-13.5,2019-03-08T19:36:28.942709713Z
351,259,-126.16954289279533,148587,2928,40.00011,116.32703,-112,-14,2019-03-08T19:36:39.574247871Z
350,267,-126.16954289279533,148589,2929,40.00017,116.32796,-112,-14,2019-03-08T19:36:48.254232271Z
350,268,-126.16954289279533,148591,2930,40.00020333,116.3280217,-112,-14,2019-03-08T19:36:56.808621043Z
350,268,-124.68978441047734,148593,2931,40.00020333,116.3280217,-111,-13.5,2019-03-08T19:37:02.369219846Z
350,267,-126.16954289279533,148595,2932,40.00021167,116.32792,-112,-14,2019-03-08T19:37:08.225914129Z
350,267,-125.9773721860196,148597,2933,40.00021167,116.32792,-112,-13.8,2019-03-08T19:37:13.689325446Z
350,267,-125.21238401914255,148599,2934,40.0002,116.3279817,-112,-13,2019-03-08T19:37:19.309757548Z
351,268,-125.9773721860196,148601,2935,40.00007667,116.3280733,-112,-13.8,2019-03-08T19:37:29.447047235Z
351,268,-131.9773721860196,148603,2936,40.00007667,116.3280733,-118,-13.8,2019-03-08T19:37:35.43816019Z
352,268,-125.16954289279533,148605,2937,40.00004333,116.3280767,-111,-14,2019-03-08T19:37:41.132291661Z
351,268,-124.68978441047734,148607,2938,40.000095,116.328075,-111,-13.5,2019-03-08T19:37:50.347393736Z
351,268,-124.68978441047734,148609,2939,40.000125,116.3280667,-111,-13.5,2019-03-08T19:37:59.053858269Z
351,268,-125.68978441047734,148611,2940,40.000125,116.3280667,-112,-13.5,2019-03-08T19:38:04.390996954Z
350,268,-125.16954289279533,148613,2941,40.00018,116.3280517,-111,-14,2019-03-08T19:38:10.197248986Z
350,268,-125.21238401914255,148615,2942,40.00018,116.3280517,-112,-13,2019-03-08T19:38:15.357511787Z
350,268,-125.68978441047734,148617,2943,40.00016833,116.3280233,-112,-13.5,2019-03-08T19:38:25.505095525Z
351,267,-126.36205277696111,148619,2944,40.00014167,116.3279817,-112,-14.2,2019-03-08T19:38:30.775840879Z
351,267,-125.40304509533891,148621,2945,40.00014167,116.3279817,-112,-13.2,2019-03-08T19:38:36.28402442Z
350,267,-125.68978441047734,148623,2946,40.00016833,116.3279917,-112,-13.5,2019-03-08T19:38:47.075014375Z
350,268,-125.9773721860196,148625,2947,40.00016833,116.3280617,-112,-13.8,2019-03-08T19:38:52.789987949Z
350,268,-126.68978441047734,148627,2948,40.00016333,116.3281,-113,-13.5,2019-03-08T19:38:58.147540737Z
350,268,-126.65142276599207,148629,2949,40.000175,116.3281267,-112,-14.5,2019-03-08T19:39:08.535105675Z
350,268,-125.36205277696111,148631,2950,40.000175,116.3281267,-111,-14.2,2019-03-08T20:50:48.967706838Z
351,268,-125.21238401914255,148633,2951,40.00014333,116.3281,-112,-13,2019-03-08T19:39:19.377252886Z
351,269,-126.16954289279533,148635,2952,40.00014333,116.328205,-112,-14,2019-03-08T19:39:30.119494597Z
350,269,-125.9773721860196,148637,2953,40.00016333,116.3281967,-112,-13.8,2019-03-08T19:39:39.127522637Z
350,269,-124.9773721860196,148639,2954,40.00018167,116.3281433,-111,-13.8,2019-03-08T19:39:49.286464432Z
350,269,-126.16954289279533,148641,2955,40.00018167,116.3281433,-112,-14,2019-03-08T19:39:58.46204531Z
350,268,-125.68978441047734,148643,2956,40.00018333,116.3280717,-112,-13.5,2019-03-08T19:40:07.355949779Z
351,268,-126.16954289279533,148645,2957,40.00010667,116.328045,-112,-14,2019-03-08T19:40:13.0400862Z
351,268,-124.9773721860196,148647,2958,40.00010667,116.328045,-111,-13.8,2019-03-08T19:40:18.140821704Z
351,268,-125.65142276599207,148649,2959,40.00014,116.3280467,-111,-14.5,2019-03-08T19:40:27.633217166Z
351,268,-127.16954289279533,148651,2960,40.00014,116.3280467,-113,-14,2019-03-08T19:40:32.947200736Z
351,268,-127.16954289279533,148653,2961,40.00014,116.3280467,-113,-14,2019-03-08T19:40:42.306628533Z
351,268,-125.9773721860196,148655,2962,40.00014,116.3280467,-112,-13.8,2019-03-08T19:40:48.069698348Z
351,268,-125.16954289279533,148657,2963,40.00014,116.3280467,-111,-14,2019-03-08T19:40:57.332285661Z
351,268,-124.68978441047734,148659,2964,40.00014,116.3280467,-111,-13.5,2019-03-08T19:41:02.499998499Z
351,268,-125.02214159641585,148661,2965,40.00014,116.3280467,-112,-12.8,2019-03-08T19:41:11.199895999Z
350,268,-125.9773721860196,148663,2966,40.000185,116.3280567,-112,-13.8,2019-03-08T19:41:21.681774408Z
350,268,-125.9773721860196,148665,2967,40.00015667,116.32803,-112,-13.8,2019-03-08T19:41:31.686597432Z
349,268,-125.68978441047734,148667,2968,40.00027833,116.328095,-112,-13.5,2019-03-08T19:41:40.636538182Z
344,267,-132.9773721860196,148681,2975,40.000705,116.3279183,-119,-13.8,2019-03-08T19:42:22.21407207Z
346,268,-126.16954289279533,148683,2976,40.00059,116.3280833,-112,-14,2019-03-08T19:42:31.033765168Z
346,268,-126.65142276599207,148685,2977,40.00059,116.3280833,-112,-14.5,2019-03-08T19:42:37.004969024Z
346,268,-125.40304509533891,148687,2978,40.00059,116.3280833,-112,-13.2,2019-03-08T19:42:45.760266801Z
346,268,-127.36205277696111,148689,2979,40.00059,116.3280833,-113,-14.2,2019-03-08T19:42:51.088517442Z
344,268,-125.9773721860196,148691,2980,40.000745,116.3281233,-112,-13.8,2019-03-08T19:43:01.640700203Z
344,268,-132.65142276599207,148693,2981,40.000745,116.3281233,-118,-14.5,2019-03-08T19:43:07.505287526Z
344,268,-125.16954289279533,148695,2982,40.000745,116.3281233,-111,-14,2019-03-08T20:54:51.964523822Z
343,269,-127.36205277696111,148697,2983,40.00079833,116.3281733,-113,-14.2,2019-03-08T19:43:27.568445842Z
343,269,-125.16954289279533,148699,2984,40.00079833,116.3281733,-111,-14,2019-03-08T19:43:37.256910284Z
349,268,-127.36205277696111,148701,2985,40.00031167,116.3280733,-113,-14.2,2019-03-08T19:43:42.51014555Z
349,268,-127.36205277696111,148703,2986,40.00032333,116.3280567,-113,-14.2,2019-03-08T19:43:51.485123425Z
348,268,-124.65142276599207,148705,2988,40.00039,116.328025,-110,-14.5,2019-03-08T19:44:07.277945389Z
348,267,-124.9773721860196,148707,2989,40.00039,116.3279983,-111,-13.8,2019-03-08T19:44:18.114576572Z
347,268,-126.36205277696111,148709,2990,40.00046,116.3280383,-112,-14.2,2019-03-08T19:44:23.573202866Z
347,268,-126.16954289279533,148711,2991,40.00046,116.3280383,-112,-14,2019-03-08T19:44:32.204507022Z
347,268,-126.36205277696111,148713,2992,40.00046,116.3280383,-112,-14.2,2019-03-08T19:44:41.053898269Z
347,268,-126.16954289279533,148715,2993,40.00046,116.3280383,-112,-14,2019-03-08T19:44:46.278430392Z
347,268,-126.9773721860196,148717,2994,40.00046,116.3280383,-113,-13.8,2019-03-08T19:44:54.495902479Z
347,268,-126.9773721860196,148719,2995,40.00046,116.3280383,-113,-13.8,2019-03-08T20:56:34.959535797Z
347,268,-125.68978441047734,148721,2996,40.00046,116.3280383,-112,-13.5,2019-03-08T19:45:09.55419677Z
351,268,-125.9773721860196,148723,2997,40.00006667,116.3280533,-112,-13.8,2019-03-08T19:45:18.597926989Z
351,268,-126.16954289279533,148725,2998,40.00013333,116.3281217,-112,-14,2019-03-08T19:45:24.590228951Z
351,268,-124.68978441047734,148727,2999,40.00013333,116.3281217,-111,-13.5,2019-03-08T19:45:32.64218121Z
350,269,-125.16954289279533,148729,3000,40.000175,116.3281567,-111,-14,2019-03-08T19:45:41.174215871Z
350,269,-126.16954289279533,148731,3001,40.00021333,116.3281617,-112,-14,2019-03-08T19:45:46.75332848Z
351,268,-124.9773721860196,148733,3002,40.00012167,116.3281217,-111,-13.8,2019-03-08T19:45:56.423555458Z
351,268,-125.02214159641585,148735,3003,40.00012667,116.3280967,-112,-12.8,2019-03-08T19:46:06.860839834Z
351,268,-125.40304509533891,148737,3004,40.00010833,116.32808,-112,-13.2,2019-03-08T19:46:17.043956736Z
350,268,-126.13520922108039,148739,3005,40.00018833,116.32806,-111,-15,2019-03-08T19:46:25.241781549Z
350,268,-126.9773721860196,148741,3006,40.000195,116.32805,-113,-13.8,2019-03-08T19:46:34.371123773Z
350,268,-125.9773721860196,148743,3007,40.00015833,116.328045,-112,-13.8,2019-03-08T19:46:44.542180746Z
350,268,-127.16954289279533,148745,3008,40.00015333,116.328045,-113,-14,2019-03-08T19:46:54.264770411Z
351,268,-125.68978441047734,148747,3009,40.00010833,116.32808,-112,-13.5,2019-03-08T19:47:04.247383515Z
351,268,-125.36205277696111,148749,3010,40.00010833,116.32808,-111,-14.2,2019-03-08T19:47:09.841295952Z
348,268,-127.16954289279533,148751,3011,40.00035833,116.3280583,-113,-14,2019-03-08T19:47:18.617106297Z
347,268,-126.68978441047734,148753,3012,40.00044833,116.328045,-113,-13.5,2019-03-08T19:47:24.540934754Z
347,268,-126.16954289279533,148755,3013,40.00044833,116.328045,-112,-14,2019-03-08T19:47:30.039085765Z
348,268,-126.36205277696111,148757,3014,40.00039,116.32804,-112,-14.2,2019-03-08T19:47:40.422642226Z
348,268,-127.65142276599207,148759,3015,40.00038333,116.3280417,-113,-14.5,2019-03-08T19:47:46.121994219Z
348,268,-124.68978441047734,148761,3016,40.00038333,116.3280417,-111,-13.5,2019-03-08T19:47:56.708757087Z
348,268,-126.65142276599207,148763,3017,40.00038333,116.3280417,-112,-14.5,2019-03-08T19:48:01.762115621Z
347,268,-127.16954289279533,148765,3018,40.00043833,116.3280633,-113,-14,2019-03-08T19:48:07.520121201Z
349,268,-126.65142276599207,148767,3020,40.00024,116.3281367,-112,-14.5,2019-03-08T21:00:00.999268992Z
349,268,-131.9773721860196,148769,3021,40.00024,116.3281367,-118,-13.8,2019-03-08T19:48:31.062877628Z
349,269,-125.9773721860196,148771,3022,40.00024333,116.328145,-112,-13.8,2019-03-08T19:48:36.822918229Z
350,269,-126.36205277696111,148773,3023,40.00018,116.3281683,-112,-14.2,2019-03-08T19:48:42.68602786Z
350,269,-126.16954289279533,148775,3024,40.0002,116.3281567,-112,-14,2019-03-08T19:48:52.275284752Z
350,269,-125.68978441047734,148777,3025,40.0002,116.3281567,-112,-13.5,2019-03-08T19:49:01.584746847Z
351,269,-126.16954289279533,148779,3026,40.00012833,116.32816,-112,-14,2019-03-08T19:49:11.591393913Z
350,269,-126.65142276599207,148781,3027,40.00015333,116.3282183,-112,-14.5,2019-03-08T19:49:21.558359883Z
350,269,-127.10774225511958,148783,3028,40.00015333,116.3282183,-111,-16,2019-03-08T19:49:30.408401183Z
349,269,-126.36205277696111,148789,3031,40.000285,116.3281733,-112,-14.2,2019-03-08T19:49:54.540516918Z
349,269,-126.16954289279533,148791,3032,40.00032833,116.328175,-112,-14,2019-03-08T19:50:04.179197641Z
348,269,-125.9773721860196,148799,3036,40.00035333,116.3281417,-112,-13.8,2019-03-08T19:50:37.122594754Z
348,269,-124.68978441047734,148801,3037,40.00035333,116.3281417,-111,-13.5,2019-03-08T19:50:46.245130509Z
348,269,-125.16954289279533,148803,3038,40.00035333,116.3281417,-111,-14,2019-03-08T19:50:51.630631738Z
351,269,-124.68978441047734,148811,3042,40.00013,116.3281617,-111,-13.5,2019-03-08T19:51:18.78450743Z
351,269,-132.68978441047736,148813,3043,40.00013,116.3281617,-119,-13.5,2019-03-08T19:51:24.360517278Z
351,269,-125.9773721860196,148815,3044,40.00013,116.3281617,-112,-13.8,2019-03-08T19:51:29.619246761Z
349,269,-126.16954289279533,148817,3045,40.00024833,116.3282,-112,-14,2019-03-08T19:51:38.452217095Z
349,269,-125.40304509533891,148819,3046,40.00024833,116.3282,-112,-13.2,2019-03-08T19:51:44.32483935Z
349,269,-126.9773721860196,148821,3047,40.00032167,116.3282317,-113,-13.8,2019-03-08T19:51:53.226768546Z
349,269,-126.16954289279533,148823,3048,40.00032167,116.3282317,-112,-14,2019-03-08T19:51:58.436999126Z
349,269,-125.68978441047734,148825,3049,40.00032167,116.3282317,-112,-13.5,2019-03-08T21:03:38.952783094Z
351,270,-126.16954289279533,148827,3050,40.000125,116.32835,-112,-14,2019-03-08T19:52:13.362350275Z
351,270,-125.9773721860196,148829,3051,40.000125,116.32835,-112,-13.8,2019-03-08T19:52:23.27959244Z
351,270,-118.9773721860196,148831,3053,40.00013667,116.3283217,-105,-13.8,2019-03-08T19:52:43.055682888Z
351,270,-125.68978441047734,148833,3054,40.00013667,116.3283217,-112,-13.5,2019-03-08T19:52:48.658015683Z
351,270,-125.9773721860196,148835,3055,40.00013167,116.3282967,-112,-13.8,2019-03-08T19:52:58.398227203Z
349,270,-123.9773721860196,148847,3061,40.00032667,116.32836,-110,-13.8,2019-03-08T19:53:40.738675386Z
352,271,-124.16954289279533,148849,3062,40.00005333,116.3284033,-110,-14,2019-03-08T19:53:50.534533345Z
352,271,-126.65142276599207,148851,3063,40.00005333,116.3284033,-112,-14.5,2019-03-08T19:53:56.222970229Z
353,271,-125.68978441047734,148853,3064,39.999955,116.3284017,-112,-13.5,2019-03-08T19:54:01.499802998Z
353,271,-125.9773721860196,148855,3065,39.999955,116.3284017,-112,-13.8,2019-03-08T19:54:10.310600106Z
353,271,-124.16954289279533,148857,3066,39.999955,116.3284017,-110,-14,2019-03-08T19:54:20.456143561Z
349,271,-125.68978441047734,148859,3067,40.00026,116.3283917,-112,-13.5,2019-03-08T19:54:29.956146561Z
349,271,-125.68978441047734,148861,3068,40.00026,116.3283917,-112,-13.5,2019-03-08T19:54:38.670971709Z
349,271,-125.9773721860196,148863,3069,40.00026,116.3283917,-112,-13.8,2019-03-08T19:54:48.550365503Z
349,271,-125.68978441047734,148865,3070,40.00026,116.3283917,-112,-13.5,2019-03-08T21:06:29.009486094Z
349,271,-120.21238401914255,148867,3071,40.00026,116.3283917,-107,-13,2019-03-08T19:55:04.288590885Z
349,271,-126.16954289279533,148869,3072,40.00026,116.3283917,-112,-14,2019-03-08T19:55:10.08801888Z
349,271,-125.40304509533891,148871,3073,40.00026,116.3283917,-112,-13.2,2019-03-08T19:55:15.493976939Z
349,271,-126.9773721860196,148873,3074,40.00026,116.3283917,-113,-13.8,2019-03-08T19:55:23.556145561Z
349,271,-125.9773721860196,148875,3075,40.00026,116.3283917,-112,-13.8,2019-03-08T19:55:28.742828428Z
349,271,-121.36205277696111,148877,3076,40.00026,116.3283917,-107,-14.2,2019-03-08T19:55:33.826911269Z
349,271,-125.68978441047734,148879,3077,40.000285,116.32842,-112,-13.5,2019-03-08T19:55:43.4100191Z
349,271,-125.21238401914255,148881,3078,40.000285,116.32842,-112,-13,2019-03-08T19:55:52.927668276Z
349,271,-125.9773721860196,148883,3079,40.000285,116.32842,-112,-13.8,2019-03-08T19:56:01.6200242Z
360,266,-126.68978441047734,148885,3080,39.999265,116.3278267,-113,-13.5,2019-03-08T19:56:11.233945339Z
354,268,-124.9773721860196,148887,3081,39.99982,116.3281067,-111,-13.8,2019-03-08T19:56:16.369705697Z
352,269,-126.02214159641585,148889,3082,39.99997,116.3281667,-113,-12.8,2019-03-08T19:56:25.606807068Z
352,269,-123.21238401914255,148891,3083,39.99997,116.3281667,-110,-13,2019-03-08T19:56:35.441918419Z
352,269,-126.36205277696111,148893,3084,39.99997,116.3281667,-112,-14.2,2019-03-08T19:56:41.04102541Z
352,269,-120.36205277696111,148895,3085,39.99997,116.3281667,-106,-14.2,2019-03-08T19:56:46.15408754Z
352,269,-127.13520922108039,148897,3086,39.99997,116.3281667,-112,-15,2019-03-08T19:56:54.719897198Z
352,269,-126.36205277696111,148899,3087,39.99997,116.3281667,-112,-14.2,2019-03-08T19:57:00.296584965Z
352,269,-124.9773721860196,148901,3088,39.99997,116.3281667,-111,-13.8,2019-03-08T19:57:05.342868428Z
352,269,-126.16954289279533,148903,3089,39.99997,116.3281667,-112,-14,2019-03-08T19:57:15.223842238Z
352,269,-126.02214159641585,148905,3090,39.99997,116.3281667,-113,-12.8,2019-03-08T19:57:21.224390243Z
352,269,-119.68978441047734,148907,3091,39.99997,116.3281667,-106,-13.5,2019-03-08T19:57:30.903166031Z
352,269,-126.9773721860196,148909,3092,39.99997,116.3281667,-113,-13.8,2019-03-08T19:57:40.783889838Z
352,269,-125.68978441047734,148911,3093,39.99997,116.3281667,-112,-13.5,2019-03-08T19:57:46.238161381Z
350,271,-125.9773721860196,148913,3094,40.00021833,116.3284367,-112,-13.8,2019-03-08T19:57:54.761961619Z
350,271,-126.9773721860196,148915,3095,40.00021833,116.3284367,-113,-13.8,2019-03-08T19:58:00.27509875Z
350,271,-118.21238401914255,148917,3096,40.00021833,116.3284367,-105,-13,2019-03-08T19:58:05.619631196Z
350,271,-119.40304509533891,148919,3097,40.00021833,116.3284367,-106,-13.2,2019-03-08T19:58:13.874218742Z
350,271,-126.36205277696111,148921,3098,40.00021833,116.3284367,-112,-14.2,2019-03-08T19:58:22.635536355Z
350,271,-125.68978441047734,148923,3099,40.00021833,116.3284367,-112,-13.5,2019-03-08T19:58:28.129855298Z
348,272,-125.40304509533891,148925,3100,40.00041333,116.3285233,-112,-13.2,2019-03-08T19:58:33.286402864Z
350,271,-124.68978441047734,148927,3101,40.00017,116.328395,-111,-13.5,2019-03-08T19:58:42.928469284Z
351,270,-125.40304509533891,148929,3102,40.00009667,116.3283333,-112,-13.2,2019-03-08T21:10:26.995608956Z
351,270,-125.68978441047734,148931,3103,40.00009667,116.3283333,-112,-13.5,2019-03-08T19:59:01.745280452Z
353,270,-126.68978441047734,148933,3104,39.99996333,116.3283267,-113,-13.5,2019-03-08T19:59:11.167863678Z
353,271,-126.68978441047734,148935,3105,39.99994833,116.32838,-113,-13.5,2019-03-08T19:59:17.151620516Z
353,271,-125.21238401914255,148937,3106,39.99994833,116.32838,-112,-13,2019-03-08T19:59:23.023776237Z
354,269,-125.9773721860196,148951,3113,39.99982,116.3282433,-112,-13.8,2019-03-08T20:00:15.449728497Z
354,269,-124.68978441047734,148953,3114,39.99982,116.3282433,-111,-13.5,2019-03-08T20:00:21.060927609Z
354,269,-126.68978441047734,148955,3115,39.99982,116.3282433,-113,-13.5,2019-03-08T20:00:31.370842708Z
353,270,-126.68978441047734,148957,3116,39.99992667,116.328355,-113,-13.5,2019-03-08T20:00:41.578292782Z
353,270,-125.68978441047734,148959,3117,39.99992667,116.328355,-112,-13.5,2019-03-08T20:00:46.705521055Z
353,270,-125.68978441047734,148961,3118,39.99992667,116.328355,-112,-13.5,2019-03-08T20:00:57.558927589Z
353,271,-125.68978441047734,148963,3119,39.99995667,116.3284017,-112,-13.5,2019-03-08T20:01:07.604748047Z
353,270,-125.68978441047734,148965,3120,39.9999,116.328345,-112,-13.5,2019-03-08T20:01:13.079532795Z
353,270,-126.65142276599207,148967,3121,39.9999,116.328345,-112,-14.5,2019-03-08T20:01:18.679327793Z
353,270,-124.68978441047734,148969,3122,39.99993833,116.3283217,-111,-13.5,2019-03-08T20:01:27.008156081Z
353,271,-125.9773721860196,148971,3123,39.99988333,116.3283967,-112,-13.8,2019-03-08T20:01:37.615332153Z
353,271,-118.68978441047734,148973,3124,39.99988333,116.3283967,-105,-13.5,2019-03-08T20:01:43.229171291Z
353,271,-126.16954289279533,148975,3125,39.99988333,116.3283967,-112,-14,2019-03-08T21:13:23.98603586Z
353,271,-124.68978441047734,148977,3126,39.99988333,116.3283967,-111,-13.5,2019-03-08T20:01:54.164102641Z
353,271,-126.40304509533891,148979,3127,39.99988333,116.3283967,-113,-13.2,2019-03-08T20:01:59.557366672Z
353,271,-126.68978441047734,148981,3128,39.99988333,116.3283967,-113,-13.5,2019-03-08T20:02:08.853856561Z
353,271,-125.16954289279533,148983,3129,39.99988333,116.3283967,-111,-14,2019-03-08T20:02:14.704444113Z
353,271,-126.16954289279533,148985,3130,39.99988333,116.3283967,-112,-14,2019-03-08T20:02:25.135870407Z
352,269,-126.16954289279533,148987,3131,40.000025,116.328205,-112,-14,2019-03-08T20:02:35.003994011Z
352,269,-125.68978441047734,148989,3132,40.000025,116.328205,-112,-13.5,2019-03-08T20:02:45.01363604Z
354,270,-125.9773721860196,148991,3133,39.999865,116.3282767,-112,-13.8,2019-03-08T20:02:54.325460976Z
353,270,-125.9773721860196,148993,3134,39.9999,116.328275,-112,-13.8,2019-03-08T20:03:04.605200815Z
352,270,-125.68978441047734,148995,3136,39.99997167,116.328265,-112,-13.5,2019-03-08T20:03:20.427405282Z
351,270,-125.68978441047734,149003,3140,40.00008,116.32832,-112,-13.5,2019-03-08T20:03:58.168468505Z
351,270,-125.9773721860196,149005,3141,40.00008,116.32832,-112,-13.8,2019-03-08T20:04:03.264961794Z
351,270,-124.9773721860196,149007,3142,40.00008,116.32832,-111,-13.8,2019-03-08T20:04:08.942941828Z
